x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
310,1,12,68,1,2,1,2,2.0,501,0,1,1,0.1,,4,4,1,0,-1,0,-0.2175,0,-0.9,-1.7,6.21660610108486,0,0,0,0,0,0,0,0,0,0,0,3,0,0.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.7,0.1,1,3,0.1,0.5,0.0,-0.4,-0.4,0.5,0.23388284508921592,0.24400705910446963,6.498376026417081
310,1,13,68,2,1,1,1,2.0,1198,1,0,1,0.1,,4,3,1,0,-1,1,0.04,1,0.1,-1.7,7.08840877867539,0,0,0,0,0,0,0,0,0,0,1,2,0,0.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.1,0.5,1.0,-0.4,0.1,1.0,0.5429134027258825,0.2301933456234238,6.456073239217369
310,1,14,68,3,0,0,0,2.0,590,0,0,0,3.0,,4,2,1,0,-1,0,0.0,0,0.0,4.0,6.38012253689976,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
310,1,15,68,4,0,0,0,2.0,366,0,0,0,3.0,,4,1,1,0,0,0,0.0,0,0.0,4.0,5.90263333340137,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
310,1,16,1241,1,3,1,2,2.0,1102,0,2,2,0.6,,5,5,1,0,0,1,0.1192,2,0.0,0.4,7.00488198971286,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.20000000000000007,0.5,0.4116323771715771,0.23712890836262868,6.4773125413839745
310,1,17,1241,2,2,2,1,2.0,464,1,5,3,0.8,,5,4,1,0,-1,1,0.1,0,-0.2,2.0,6.13988455222626,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,2,3,0.6,0.8,1.0,0.20000000000000007,0.20000000000000007,0.5,0.7671314413362995,0.21701711716539085,6.4157226709708395
310,1,18,1241,3,5,1,1,25.0,759,0,4,2,0.6,,5,3,1,1,3,2,0.0,2,0.0,0.4,6.63200177739563,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,0.10260181953491053,0.24762763746062127,6.509463599353231
310,1,19,1241,4,4,1,1,25.0,710,0,3,2,0.6,,5,2,1,1,-1,2,0.0,2,0.0,0.4,6.56526497003536,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,0.10260181953491053,0.24762763746062127,6.509463599353231
310,1,20,1241,5,3,1,1,25.0,831,0,2,2,0.6,,5,1,1,1,-1,2,0.0,2,0.0,0.4,6.72262979485545,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,0.10260181953491053,0.24762763746062127,6.509463599353231
310,1,21,970,1,3,1,2,2.0,731,0,2,2,0.3,,3,3,2,0,-1,1,0.13,2,0.0,-0.8,6.59441345974978,0,0,0,0,0,0,0,0,0,0,0,5,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.8,0.3,2,2,0.3,0.5,0.0,-0.2,-0.2,0.5,0.4116323771715771,0.23712890836262868,6.4773125413839745
310,1,22,970,2,2,1,2,2.0,743,0,1,2,0.3,,3,2,2,0,-1,0,-0.1,0,-0.7,-0.8,6.61069604471776,0,0,0,0,0,0,0,0,0,0,0,4,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.8,0.3,2,2,0.3,0.5,0.0,-0.2,-0.2,0.5,0.4116323771715771,0.23712890836262868,6.4773125413839745
310,1,23,970,3,1,1,2,25.0,1063,1,3,2,0.3,,3,1,2,0,-1,1,0.3,1,0.3,-0.8,6.96885037834195,0,0,0,0,0,0,0,0,0,0,1,3,0,0.9,-0.0999999999999999,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,2,0.3,0.5,1.0,-0.2,0.3,1.0,0.7206629348082436,0.21957844283181918,6.423566413695397
310,1,24,576,1,2,2,2,25.0,429,1,3,1,0.9,,4,4,1,0,2,1,0.225,0,-0.1,0.7,6.06145691892802,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.8560062073774801,0.2109433004074592,6.397122359175363
310,1,25,576,2,3,2,1,2.0,537,1,4,1,0.9,,4,3,1,0,1,1,0.15,2,0.0,0.7,6.28599809450886,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.8560062073774801,0.2109433004074592,6.397122359175363
310,1,26,576,3,4,1,1,2.0,1325,1,5,1,0.6,,4,2,1,1,1,2,0.0,2,0.0,-0.2,7.18916773842032,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,1,1,0.6,0.9,0.0,-0.30000000000000004,-0.4,0.0,0.013727053493729963,0.24909302134366101,6.513951156059483
310,1,27,576,4,5,2,1,2.0,801,1,5,1,0.9,,4,1,1,1,1,2,0.0,2,0.0,0.7,6.68586094706836,1,0,0,0,0,0,0,0,0,0,0,5,3,4.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.9,-0.2,0.0,1,1,0.6,0.9,0.0,0.30000000000000004,-0.09999999999999998,0.0,0.5469756497408136,0.23076828926147336,6.457833932922622
310,1,28,1061,1,3,2,2,25.0,838,1,5,3,0.5,,4,4,2,0,0,1,0.25,2,0.0,0.5,6.73101810048208,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,3,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6782566752951189,0.22272383134303023,6.433198776566739
310,1,29,1061,2,5,2,1,25.0,993,0,4,3,0.5,,4,3,2,1,2,2,0.0,2,0.0,0.5,6.90073066404517,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,3,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.3692261176584523,0.23929326458795389,6.483940614345668
310,1,30,1061,3,4,2,1,25.0,1169,0,3,3,0.5,,4,2,2,1,-1,2,0.0,2,0.0,0.5,7.06390396147207,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,2,3,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.3692261176584523,0.23929326458795389,6.483940614345668
310,1,31,1061,4,3,2,2,2.0,877,0,2,3,0.5,,4,1,2,1,-1,2,0.0,2,0.0,0.5,6.77650699237218,1,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,3,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.3692261176584523,0.23929326458795389,6.483940614345668
310,1,32,475,1,2,2,2,2.0,820,0,1,2,0.6,,3,3,2,0,-1,1,0.05,0,-0.4,0.4,6.7093043402583,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6782566752951189,0.22272383134303023,6.433198776566739
310,1,33,475,2,1,2,2,25.0,1004,1,0,2,0.6,,3,2,2,0,-1,1,0.6,1,0.6,0.4,6.91174730025167,0,0,0,0,0,0,0,0,0,0,1,3,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,2,0.5,0.6,1.0,0.09999999999999998,0.6,1.0,0.9872872329317854,0.20086371072917739,6.366254863783495
310,1,34,475,3,0,0,0,2.0,472,0,0,0,2.0,,3,1,2,0,-1,0,0.0,0,0.0,2.0,6.15697898558556,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,2,2,0.5,0.6,-1.0,1.5,1.5,0.5,,,
310,1,35,494,1,2,1,1,25.0,741,0,1,3,0.5,,4,4,2,0,0,0,-0.1,0,-0.5,0.5,6.60800062529609,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,4,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.4116323771715772,0.23712890836262868,6.4773125413839745
310,1,36,494,2,1,2,1,2.0,449,1,0,4,0.7,,4,3,2,0,-1,1,0.7,1,0.7,2.2,6.10702288774225,0,0,0,0,0,0,0,0,0,0,1,5,0,3.5,2.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.5,0.7,1.0,0.19999999999999996,0.7,1.0,1.076161998972966,0.19409279697878998,6.345519778759235
310,1,37,494,3,0,0,0,2.0,395,0,0,0,4.0,,4,2,2,0,-1,0,0.0,0,0.0,6.0,5.97888576490112,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.7,-1.0,3.5,3.5,0.5,,,
310,1,38,494,4,0,0,0,2.0,344,0,0,0,4.0,,4,1,2,0,0,0,0.0,0,0.0,6.0,5.8406416573734,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.7,-1.0,3.5,3.5,0.5,,,
310,1,39,466,1,2,2,2,25.0,509,1,2,0,0.6,,5,5,2,0,0,1,0.01668125,0,-0.4,-0.8,6.23244801655052,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6782566752951189,0.22272383134303023,6.433198776566739
310,1,40,466,2,2,2,2,25.0,554,1,2,0,0.6,,5,4,2,0,0,1,0.0278750000000001,0,-0.4,-0.8,6.31716468674728,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6782566752951189,0.22272383134303023,6.433198776566739
310,1,41,466,3,2,2,2,25.0,498,1,0,0,0.6,,5,3,2,0,0,1,0.0425,0,-0.4,-0.8,6.21060007702465,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6782566752951189,0.22272383134303023,6.433198776566739
310,1,42,466,4,0,0,0,2.0,469,0,0,0,0.0,,5,2,2,0,-2,0,0.0,0,0.0,-2.0,6.15060276844628,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
310,1,43,466,5,0,0,0,2.0,454,0,0,0,0.0,,5,1,2,0,0,0,0.0,0,0.0,-2.0,6.11809719804135,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
310,1,44,391,1,2,1,1,25.0,650,0,1,0,0.4,,5,5,2,0,0,0,-0.0026999999999999,0,-0.6,-1.2,6.47697236288968,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.6,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.4116323771715772,0.23712890836262868,6.4773125413839745
310,1,45,391,2,1,1,1,2.0,1294,1,0,0,0.4,,5,4,2,0,-1,1,0.05,1,0.4,-1.2,7.16549347506085,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.4,0.6,1.0,-0.19999999999999996,0.4,1.0,0.7206629348082437,0.21957844283181918,6.423566413695397
310,1,46,391,3,0,0,0,2.0,638,0,0,0,0.0,,5,3,2,0,-1,0,0.0,0,0.0,-2.0,6.45833828334479,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
310,1,47,391,4,0,0,0,2.0,427,0,0,0,0.0,,5,2,2,0,0,0,0.0,0,0.0,-2.0,6.05678401322862,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
310,1,48,391,5,0,0,0,2.0,413,0,0,0,0.0,,5,1,2,0,0,0,0.0,0,0.0,-2.0,6.02344759296103,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
310,2,1,377,1,2,2,1,,2014,0,1,1,0.5,,3,3,2,0,0,1,0.16,0,-0.5,-0.5,7.60787807327851,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,,,
310,2,2,377,2,1,1,1,,2001,0,0,0,0.4,,3,2,2,0,-1,1,0.18,1,0.4,-1.2,7.60140233458373,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.4,0.5,1.0,-0.09999999999999998,0.4,1.0,,,
310,2,3,377,3,0,0,0,,2000,0,0,0,1.0,,3,1,2,0,-1,0,0.0,0,0.0,0.0,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.4,0.5,-1.0,0.6,0.6,0.5,,,
310,2,4,515,1,2,1,1,25.0,1008,0,1,0,0.5,,4,4,2,0,0,0,-0.225,0,-0.5,-1.0,6.91572344863131,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,4,0.5,0.9,0.0,-0.4,-0.4,0.5,0.23388284508921592,0.24400705910446963,6.498376026417081
310,2,5,515,2,1,1,2,25.0,1525,1,0,0,0.5,,4,3,2,0,-1,1,0.3125,1,0.5,-1.0,7.32974968904151,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,4,0.5,0.9,1.0,-0.4,0.5,1.0,0.5429134027258825,0.2301933456234238,6.456073239217369
310,2,6,515,3,0,0,0,2.0,1272,0,0,0,4.0,,4,2,2,0,-1,0,0.0,0,0.0,6.0,7.14834574390007,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,0,4,0.5,0.9,-1.0,3.5,3.5,0.5,,,
310,2,7,515,4,0,0,0,2.0,648,0,0,0,4.0,,4,1,2,0,0,0,0.0,0,0.0,6.0,6.47389069635227,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,0,4,0.5,0.9,-1.0,3.5,3.5,0.5,,,
310,2,8,188,1,2,2,2,25.0,730,1,5,3,0.5,,5,5,1,0,0,1,0.2075,0,-0.5,0.5,6.59304453414244,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.2,0.5,1.0,0.3,0.3,0.5,0.85600620737748,0.2109433004074592,6.397122359175363
310,2,9,188,2,5,1,2,2.0,882,0,4,1,0.2,,5,4,1,1,3,0,-0.338,2,0.0,-1.4,6.78219205600679,0,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0.0,1,3,0.2,0.5,0.0,-0.3,-0.8,0.0,0.013727053493730011,0.249093021343661,6.513951156059483
310,2,10,188,3,4,2,1,25.0,452,0,3,3,0.5,,5,3,1,1,-1,0,-0.2875,2,0.0,0.5,6.11368217983223,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,1,3,0.2,0.5,0.0,0.3,-0.5,0.0,0.5469756497408135,0.23076828926147339,6.457833932922622
310,2,11,188,4,3,1,2,2.0,495,0,2,1,0.2,,5,2,1,1,-1,0,-0.52,2,0.0,-1.4,6.20455776256869,0,0,0,0,0,0,0,0,0,0,0,4,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.4,0.0,1,3,0.2,0.5,0.0,-0.3,-0.8,0.0,0.013727053493730011,0.249093021343661,6.513951156059483
310,2,12,188,5,2,1,1,25.0,457,0,1,1,0.2,,5,1,1,1,-1,0,-0.8,0,-0.8,-1.4,6.12468339089421,0,0,0,0,0,0,0,0,0,0,0,3,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.4,0.0,1,3,0.2,0.5,0.0,-0.3,-0.8,0.0,0.013727053493730011,0.249093021343661,6.513951156059483
310,2,13,551,1,2,1,2,25.0,440,1,0,2,0.6,,3,3,1,0,-1,0,-0.05,0,-0.4,0.4,6.08677472691231,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,3,0.6,0.7,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.5005071432127577,0.23282869450617835,6.4641436688767895
310,2,14,551,2,0,0,0,2.0,573,0,0,0,3.0,,3,2,1,0,-2,0,0.0,0,0.0,4.0,6.35088571671474,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.6,0.7,-1.0,2.4,2.4,0.5,,,
310,2,15,551,3,0,0,0,2.0,426,0,0,0,3.0,,3,1,1,0,0,0,0.0,0,0.0,4.0,6.05443934626937,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,2,3,0.6,0.7,-1.0,2.4,2.4,0.5,,,
310,2,16,299,1,2,1,1,25.0,654,0,1,3,0.3,,4,4,1,0,0,0,-0.1,0,-0.7,-0.5,6.4831073514572,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.5,0.0,-0.2,-0.2,0.5,0.4116323771715771,0.23712890836262868,6.4773125413839745
310,2,17,299,2,1,2,2,25.0,401,1,5,4,0.5,,4,3,1,0,-1,1,0.5,1,0.5,1.0,5.99396142730657,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.3,0.5,1.0,0.2,0.5,1.0,1.076161998972966,0.19409279697878998,6.345519778759235
