x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
324,2,19,493,1,2,1,2,2.0,1241,0,1,3,0.5,,3,3,1,0,0,0,-0.1,0,-0.5,0.5,7.12367278520461,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,3,0.5,0.7,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.6275684586523473,0.23712890836262868,7.08917581149179
324,2,20,493,2,1,2,1,25.0,1590,0,0,3,0.7,,3,2,1,0,-1,1,0.7,1,0.7,1.5,7.37148929521428,0,0,0,0,0,0,0,0,0,0,1,4,0,2.8,1.8,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,3,0.5,0.7,1.0,0.19999999999999996,0.7,1.0,0.6669640188518351,0.19409279697878998,6.989699966582787
324,2,21,493,3,0,0,0,2.0,657,0,0,0,3.0,,3,1,1,0,-1,0,0.0,0,0.0,4.0,6.48768401848461,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,3,3,0.5,0.7,-1.0,2.5,2.5,0.5,,,
324,2,22,299,1,2,1,1,2.0,1401,1,0,3,0.3,,4,4,2,0,0,0,-0.1,0,-0.7,-0.5,7.24494154633701,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.5,0.0,-0.2,-0.2,0.5,0.6275684586523473,0.23712890836262868,7.08917581149179
324,2,23,299,2,0,0,0,25.0,1096,0,0,0,4.0,,4,3,2,0,-2,0,0.0,0,0.0,6.0,6.99942246750796,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.3,0.5,-1.0,3.7,3.7,0.5,,,
324,2,24,299,3,0,0,0,2.0,755,0,0,0,4.0,,4,2,2,0,0,0,0.0,0,0.0,6.0,6.62671774924902,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.3,0.5,-1.0,3.7,3.7,0.5,,,
324,2,25,299,4,0,0,0,2.0,513,0,0,0,4.0,,4,1,2,0,0,0,0.0,0,0.0,6.0,6.24027584517077,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.3,0.5,-1.0,3.7,3.7,0.5,,,
324,2,26,377,1,2,2,1,25.0,1776,0,1,1,0.5,,3,3,1,0,0,1,0.16,0,-0.5,-0.5,7.48211892355212,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,0,1,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7057279548937925,0.22272383134303023,7.055879187762864
324,2,27,377,2,1,1,2,2.0,1141,0,0,0,0.4,,3,2,1,0,-1,1,0.18,1,0.4,-1.2,7.03966034986208,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,1,0.4,0.5,1.0,-0.09999999999999998,0.4,1.0,0.58880452261039,0.21365975448840874,7.03492802199903
324,2,28,377,3,0,0,0,25.0,509,0,0,0,1.0,,3,1,1,0,-1,0,0.0,0,0.0,0.0,6.23244801655052,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.4,0.5,-1.0,0.6,0.6,0.5,,,
324,2,29,182,1,2,1,1,2.0,1366,1,0,0,0.2,,3,3,2,0,0,0,-0.2,0,-0.8,-1.6,7.21964204013074,0,0,0,0,0,0,0,0,0,0,0,2,0,0.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.6,0.2,0,1,0.2,0.5,0.0,-0.3,-0.3,0.5,0.6015152932385323,0.2408680457541727,7.097818642809361
324,2,30,182,2,0,0,0,2.0,483,0,0,0,1.0,,3,2,2,0,-2,0,0.0,0,0.0,0.0,6.18001665365257,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.2,0.5,-1.0,0.8,0.8,0.5,,,
324,2,31,182,3,0,0,0,25.0,571,0,0,0,1.0,,3,1,2,0,0,0,0.0,0,0.0,0.0,6.34738920965601,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.2,0.5,-1.0,0.8,0.8,0.5,,,
324,2,32,1097,1,3,2,2,25.0,1935,1,4,1,0.8,,4,4,1,0,0,1,0.2168,2,0.0,0.4,7.56786260546388,0,0,0,0,0,0,0,0,0,0,0,4,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.8,0,1,0.4,0.8,1.0,0.4,0.4,0.5,0.7838874511352375,0.20455563786345185,7.013884306284562
324,2,33,1097,2,4,2,1,,2000,0,3,1,0.8,,4,3,1,1,1,0,-0.06,2,0.0,0.4,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,1,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,,,
324,2,34,1097,3,3,2,2,25.0,1772,1,4,1,0.8,,4,2,1,1,-1,0,-0.08,2,0.0,0.4,7.47986413116503,0,0,0,0,0,0,0,0,0,0,0,4,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.0,0,1,0.4,0.8,0.0,0.4,-0.19999999999999996,0.0,0.8487045525910097,0.22573783026237165,7.062845897333397
324,2,35,1097,4,4,1,2,25.0,772,1,2,0,0.4,,4,1,1,1,1,2,0.0,2,0.0,-1.2,6.64898455002478,1,0,0,0,0,0,0,0,0,0,0,4,2,2.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,0,1,0.4,0.8,0.0,-0.4,-0.6,0.0,0.6402792292804895,0.24986909623677359,7.118624126228608
324,2,36,551,1,2,2,2,25.0,1006,1,5,3,0.7,,3,3,2,0,-2,1,0.05,0,-0.3,1.5,6.91373735065968,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,2,3,0.6,0.7,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7057279548937925,0.22272383134303023,7.055879187762864
324,2,37,551,2,5,1,2,25.0,1545,1,3,2,0.6,,3,2,2,1,3,2,0.0,2,0.0,0.4,7.34277918933185,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,2,3,0.6,0.7,0.0,-0.09999999999999998,-0.4,0.0,0.7184387255219346,0.24548916536398868,7.108500132442846
324,2,38,551,3,3,2,2,2.0,1239,0,2,3,0.7,,3,1,2,1,-2,2,0.0,2,0.0,1.5,7.12205988162914,1,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.0,2,3,0.6,0.7,0.0,0.09999999999999998,-0.30000000000000004,0.0,0.7705450563495647,0.23929326458795389,7.094178613958723
324,2,39,188,1,2,2,1,25.0,1536,0,1,3,0.5,,5,5,2,0,-1,1,0.2075,0,-0.5,0.5,7.33693691370762,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,1,3,0.2,0.5,1.0,0.3,0.3,0.5,0.7578342857214225,0.2109433004074592,7.028649072619778
324,2,40,188,2,1,1,1,2.0,1706,1,0,1,0.2,,5,4,2,0,-1,1,0.085,1,0.2,-1.4,7.44190672805162,0,0,0,0,0,0,0,0,0,0,1,2,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,3,0.2,0.5,1.0,-0.3,0.2,1.0,0.53669819178276,0.22510682975988858,7.061387370851702
324,2,41,188,3,0,0,0,2.0,634,0,0,0,3.0,,5,3,2,0,-1,0,0.0,0,0.0,4.0,6.45204895443723,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.2,0.5,-1.0,2.8,2.8,0.5,,,
324,2,42,188,4,0,0,0,25.0,495,0,0,0,3.0,,5,2,2,0,0,0,0.0,0,0.0,4.0,6.20455776256869,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.2,0.5,-1.0,2.8,2.8,0.5,,,
324,2,43,188,5,0,0,0,2.0,573,0,0,0,3.0,,5,1,2,0,0,0,0.0,0,0.0,4.0,6.35088571671474,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.2,0.5,-1.0,2.8,2.8,0.5,,,
324,2,44,499,1,2,2,1,25.0,1411,0,1,3,0.8,,5,5,1,0,0,1,0.26484375,0,-0.2,2.0,7.25205395185281,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,0,3,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7578342857214225,0.2109433004074592,7.028649072619778
324,2,45,499,2,1,2,2,2.0,1038,0,0,3,0.8,,5,4,1,0,-1,1,0.8,1,0.8,2.0,6.94505106372583,0,0,0,0,0,0,0,0,0,0,1,4,0,3.2,2.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,3,0.5,0.8,1.0,0.30000000000000004,0.8,1.0,0.6930171842656503,0.18714285143248421,6.973635510871996
324,2,46,499,3,0,0,0,2.0,560,0,0,0,3.0,,5,3,1,0,-1,0,0.0,0,0.0,4.0,6.32793678372919,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,0,3,0.5,0.8,-1.0,2.5,2.5,0.5,,,
324,2,47,499,4,0,0,0,25.0,386,0,0,0,3.0,,5,2,1,0,0,0,0.0,0,0.0,4.0,5.95583736946483,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,0,3,0.5,0.8,-1.0,2.5,2.5,0.5,,,
324,2,48,499,5,0,0,0,2.0,732,0,0,0,3.0,,5,1,1,0,0,0,0.0,0,0.0,4.0,6.59578051396131,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,0,3,0.5,0.8,-1.0,2.5,2.5,0.5,,,
324,3,1,450,1,2,1,2,25.0,1628,1,5,4,0.4,,4,4,1,0,0,0,-0.25,0,-0.6,0.4,7.39510754656249,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.0,0.4,4,4,0.4,0.9,0.0,-0.5,-0.5,0.5,0.5494089624109022,0.24651244556368512,7.11086539406083
324,3,2,450,2,5,1,1,2.0,1260,1,3,4,0.4,,4,3,1,1,3,2,0.0,2,0.0,0.4,7.13886699994552,1,0,0,0,0,0,0,0,0,0,0,5,3,3.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.0,4,4,0.4,0.9,0.0,-0.5,-0.6,0.0,0.6142260638666744,0.24994721334845696,7.118804690072242
324,3,3,450,3,3,1,1,25.0,824,0,2,4,0.4,,4,2,1,1,-2,0,-0.21,2,0.0,0.4,6.71417052990947,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.0,4,4,0.4,0.9,0.0,-0.5,-0.6,0.0,0.6142260638666744,0.24994721334845696,7.118804690072242
324,3,4,450,4,2,1,2,2.0,1110,0,1,4,0.4,,4,1,1,1,-1,0,-0.6,0,-0.6,0.4,7.01211529430638,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0.0,0.0,4,4,0.4,0.9,0.0,-0.5,-0.6,0.0,0.6142260638666744,0.24994721334845696,7.118804690072242
324,3,5,77,1,2,2,2,25.0,1253,1,0,1,0.6,,5,5,2,0,-1,1,0.19108625,0,-0.4,-0.2,7.13329595489607,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,0,1,0.1,0.6,1.0,0.5,0.5,0.5,0.8099406165490526,0.19790747291153604,6.998517401505739
324,3,6,77,2,0,0,0,2.0,649,0,0,0,1.0,,5,4,2,0,-2,0,0.0,0,0.0,0.0,6.47543271670409,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
324,3,7,77,3,0,0,0,25.0,532,0,0,0,1.0,,5,3,2,0,0,0,0.0,0,0.0,0.0,6.27664348934164,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
324,3,8,77,4,0,0,0,2.0,522,0,0,0,1.0,,5,2,2,0,0,0,0.0,0,0.0,0.0,6.25766758788264,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
324,3,9,77,5,0,0,0,2.0,547,0,0,0,1.0,,5,1,2,0,0,0,0.0,0,0.0,0.0,6.30444880242198,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,0,1,0.1,0.6,-1.0,0.9,0.9,0.5,,,
324,3,10,498,1,2,1,1,25.0,1441,0,1,0,0.5,,3,3,1,0,0,0,-0.2,0,-0.5,-1.0,7.27309259599952,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,2,0.5,0.8,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.6015152932385323,0.24086804575417267,7.097818642809361
324,3,11,498,2,1,1,2,2.0,1291,0,0,0,0.5,,3,2,1,0,-1,1,0.325,1,0.5,-1.0,7.16317239084664,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,2,0.5,0.8,1.0,-0.30000000000000004,0.5,1.0,0.53669819178276,0.22510682975988858,7.061387370851702
324,3,12,498,3,0,0,0,25.0,653,0,0,0,2.0,,3,1,1,0,-1,0,0.0,0,0.0,2.0,6.48157712927643,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,0,2,0.5,0.8,-1.0,1.5,1.5,0.5,,,
324,3,13,576,1,2,2,1,2.0,1973,1,3,1,0.9,,4,4,2,0,0,1,0.225,0,-0.1,0.7,7.58731050602262,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7578342857214225,0.2109433004074592,7.028649072619778
324,3,14,576,2,3,2,1,2.0,790,1,1,1,0.9,,4,3,2,0,1,1,0.15,2,0.0,0.7,6.67203294546107,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.6,0.9,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7578342857214225,0.2109433004074592,7.028649072619778
324,3,15,576,3,1,1,1,25.0,1456,0,0,1,0.6,,4,2,2,0,-2,1,0.6,1,0.6,-0.2,7.28344822875663,0,0,0,0,0,0,0,0,0,0,1,2,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.6,0.9,1.0,-0.30000000000000004,0.6,1.0,0.53669819178276,0.22510682975988858,7.061387370851702
324,3,16,576,4,0,0,0,2.0,611,0,0,0,1.0,,4,1,2,0,-1,0,0.0,0,0.0,0.0,6.4150969591716,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.6,0.9,-1.0,0.4,0.4,0.5,,,
324,3,17,1116,1,3,2,1,25.0,1816,0,2,1,0.9,,3,3,1,0,0,1,0.19,2,0.0,0.7,7.50439155916124,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.4,0.9,1.0,0.5,0.5,0.5,0.8099406165490526,0.19790747291153604,6.998517401505739
324,3,18,1116,2,2,1,1,25.0,1709,0,1,1,0.4,,3,2,1,0,-1,0,-0.25,0,-0.6,-0.8,7.44366368311559,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,1,0.4,0.9,0.0,-0.5,-0.5,0.5,0.5494089624109022,0.24651244556368512,7.11086539406083
324,3,19,1116,3,1,1,1,2.0,1428,1,2,1,0.4,,3,1,1,0,-1,1,0.4,1,0.4,-0.8,7.26403014289953,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.4,0.9,1.0,-0.5,0.4,1.0,0.4845918609551299,0.23478873544575543,7.08376661743002
324,3,20,1154,1,3,1,1,25.0,1583,0,2,3,0.5,,5,5,1,0,1,1,0.2,2,0.0,0.5,7.36707705988101,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,3,4,0.5,0.6,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6536216240661623,0.23282869450617835,7.079236079650208
324,3,21,1154,2,2,2,1,25.0,1217,0,1,4,0.6,,5,4,1,0,-1,1,0.05,0,-0.4,1.6,7.10414409298753,0,0,0,0,0,0,0,0,0,0,0,5,0,3.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1.0,0.6,3,4,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7057279548937925,0.22272383134303023,7.055879187762864
324,3,22,1154,3,1,1,2,2.0,1723,0,0,3,0.5,,5,3,1,0,-1,1,0.5,1,0.5,0.5,7.45182223652793,0,0,0,0,0,0,0,0,0,0,1,4,0,2.0,1.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,3,4,0.5,0.6,1.0,-0.09999999999999998,0.5,1.0,0.58880452261039,0.21365975448840874,7.03492802199903
324,3,23,1154,4,0,0,0,2.0,649,0,0,0,4.0,,5,2,1,0,-1,0,0.0,0,0.0,6.0,6.47543271670409,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.6,-1.0,3.5,3.5,0.5,,,
324,3,24,1154,5,0,0,0,25.0,400,0,0,0,4.0,,5,1,1,0,0,0,0.0,0,0.0,6.0,5.99146454710798,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,3,4,0.5,0.6,-1.0,3.5,3.5,0.5,,,
324,3,25,382,1,2,2,1,25.0,1543,0,1,2,0.5,,4,4,2,0,0,1,0.155,0,-0.5,0.0,7.34148385236316,0,0,0,0,0,0,0,0,0,0,0,4,0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.0,0.5,1,2,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.7057279548937925,0.22272383134303023,7.055879187762864
324,3,26,382,2,1,2,1,25.0,995,0,0,2,0.5,,4,3,2,0,-1,1,0.5,1,0.5,0.0,6.90274273715859,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,2,0.4,0.5,1.0,0.09999999999999998,0.5,1.0,0.6409108534380201,0.20086371072917739,7.005350599143857
324,3,27,382,3,0,0,0,25.0,1096,0,0,0,2.0,,4,2,2,0,-1,0,0.0,0,0.0,2.0,6.99942246750796,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
324,3,28,382,4,0,0,0,2.0,506,0,0,0,2.0,,4,1,2,0,0,0,0.0,0,0.0,2.0,6.22653666928747,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0,2.0,1,2,0.4,0.5,-1.0,1.6,1.6,0.5,,,
324,3,29,387,1,2,1,2,2.0,1419,0,1,2,0.4,,5,5,2,0,0,0,-0.1025,0,-0.6,-0.4,7.25770767716004,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0.4,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6536216240661623,0.23282869450617835,7.079236079650208
324,3,30,387,2,1,1,2,25.0,1648,1,3,2,0.4,,5,4,2,0,-1,1,0.279,1,0.4,-0.4,7.40731771046942,0,0,0,0,0,0,0,0,0,0,1,3,0,1.2,0.2,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,2,4,0.4,0.5,1.0,-0.09999999999999998,0.4,1.0,0.58880452261039,0.21365975448840874,7.03492802199903
324,3,31,387,3,3,1,1,25.0,1215,0,2,2,0.4,,5,3,2,0,2,1,0.195,2,0.0,-0.4,7.10249935577465,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6536216240661623,0.23282869450617835,7.079236079650208
324,3,32,387,4,2,1,2,25.0,605,1,0,2,0.4,,5,2,2,0,-1,0,-0.0499999999999999,0,-0.6,-0.4,6.40522845803084,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0.4,2,4,0.4,0.5,0.0,-0.09999999999999998,-0.09999999999999998,0.5,0.6536216240661623,0.23282869450617835,7.079236079650208
324,3,33,387,5,0,0,0,2.0,645,0,0,0,4.0,,5,1,2,0,-2,0,0.0,0,0.0,6.0,6.46925031679577,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,0.0,4.0,2,4,0.4,0.5,-1.0,3.6,3.6,0.5,,,
324,3,34,291,1,2,2,1,25.0,733,0,1,1,0.5,,3,3,2,0,0,1,0.1,0,-0.5,-0.5,6.59714570188665,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,1,0.3,0.5,1.0,0.2,0.2,0.5,0.7317811203076074,0.21701711716539085,7.042688399928625
324,3,35,291,2,1,2,2,25.0,744,1,0,1,0.5,,3,2,2,0,-1,1,0.5,1,0.5,-0.5,6.61204103483309,0,0,0,0,0,0,0,0,0,0,1,2,0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,1,0.3,0.5,1.0,0.2,0.5,1.0,0.6669640188518351,0.19409279697878998,6.989699966582787
324,3,36,291,3,0,0,0,25.0,1082,0,0,0,1.0,,3,1,2,0,-1,0,0.0,0,0.0,0.0,6.98656645940643,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,1.0,1,1,0.3,0.5,-1.0,0.7,0.7,0.5,,,
324,3,37,1174,1,3,1,1,2.0,1428,1,3,0,0.5,,4,4,1,0,0,1,0.0125,2,0.0,-1.0,7.26403014289953,0,0,0,0,0,0,0,0,0,0,0,3,1,2.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.5,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.6015152932385323,0.24086804575417267,7.097818642809361
324,3,38,1174,2,3,2,2,25.0,1486,1,5,3,0.8,,4,3,1,0,0,1,0.1875,2,0.0,2.0,7.3038432252777,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,3,0.5,0.8,1.0,0.30000000000000004,0.30000000000000004,0.5,0.7578342857214225,0.2109433004074592,7.028649072619778
324,3,39,1174,3,5,2,1,2.0,1346,1,5,3,0.8,,4,2,1,1,2,2,0.0,2,0.0,2.0,7.20489251020467,1,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0.0,0,3,0.5,0.8,0.0,0.30000000000000004,-0.19999999999999996,0.0,0.8226513871771948,0.23076828926147336,7.074473554738422
324,3,40,1174,4,5,1,2,25.0,943,1,5,0,0.5,,4,1,1,1,0,2,0.0,2,0.0,-1.0,6.84906628263346,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,3,0.5,0.8,0.0,-0.30000000000000004,-0.5,0.0,0.6663323946943045,0.24909302134366101,7.116830267461571
