x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain,weather_dynamic,p_delta,p_delta_dynamic,BNW_conditions,p_delta_BNW_conditions_fit,p_delta_BNW_conditions_uncertain,p_delta_BNW_conditions_uncertain_fit
306,1,11,68,3,0,0,0,25.0,396,0,0,0,3.0,,4,2,2,0,0,0,0.0,0,0.0,4.0,5.98141421125448,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
306,1,12,68,4,0,0,0,,2001,0,0,0,3.0,,4,1,2,0,0,0,0.0,0,0.0,4.0,7.60140233458373,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,3.0,0.0,3.0,1,3,0.1,0.5,-1.0,2.9,2.9,0.5,,,
306,1,13,391,1,2,1,2,2.0,1565,0,1,0,0.4,,5,5,1,0,0,0,-0.0026999999999999,0,-0.6,-1.2,7.35564110297425,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.6,0.0,-0.19999999999999996,-0.19999999999999996,0.5,0.4437479147805172,0.23712890836262868,6.768559587949635
306,1,14,391,2,1,2,1,2.0,914,1,0,0,0.6,,5,4,1,0,-1,1,0.075,1,0.6,-0.8,6.81783057145415,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,0,0.4,0.6,1.0,0.19999999999999996,0.6,1.0,1.0507567013082428,0.19409279697878998,6.7093207743390275
306,1,15,391,3,0,0,0,2.0,1190,0,0,0,0.0,,5,3,1,0,-1,0,0.0,0,0.0,-2.0,7.08170858610558,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
306,1,16,391,4,0,0,0,2.0,1779,0,0,0,0.0,,5,2,1,0,0,0,0.0,0,0.0,-2.0,7.48380668766583,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
306,1,17,391,5,0,0,0,2.0,688,0,0,0,0.0,,5,1,1,0,0,0,0.0,0,0.0,-2.0,6.53378883793334,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.4,0.6,-1.0,-0.4,-0.4,0.5,,,
306,1,18,475,1,2,2,2,25.0,1588,1,4,2,0.6,,3,3,1,0,0,1,0.05,0,-0.4,0.4,7.37023064180708,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,2,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6528907615994408,0.22272383134303023,6.74873113121479
306,1,19,475,2,4,2,1,25.0,833,0,3,2,0.6,,3,2,1,1,2,2,0.0,2,0.0,0.4,6.72503364216684,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,2,2,0.5,0.6,0.0,0.09999999999999998,-0.4,0.0,0.32473910416361335,0.23929326458795389,6.771538804493516
306,1,20,475,3,3,1,2,2.0,688,0,2,2,0.5,,3,1,1,1,-1,2,0.0,2,0.0,0.0,6.53378883793334,1,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.0,2,2,0.5,0.6,0.0,-0.09999999999999998,-0.5,0.0,0.18531053961766425,0.24548916536398868,6.780067405229483
306,1,21,466,1,2,2,2,25.0,1216,1,0,0,0.6,,5,5,1,0,-1,1,0.01668125,0,-0.4,-0.8,7.10332206252611,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.5,0.6,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6528907615994408,0.22272383134303023,6.74873113121479
306,1,22,466,2,0,0,0,,2000,0,0,0,0.0,,5,4,1,0,-2,0,0.0,0,0.0,-2.0,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
306,1,23,466,3,0,0,0,2.0,776,0,0,0,0.0,,5,3,1,0,0,0,0.0,0,0.0,-2.0,6.65415252018322,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
306,1,24,466,4,0,0,0,25.0,822,0,0,0,0.0,,5,2,1,0,0,0,0.0,0,0.0,-2.0,6.71174039505618,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
306,1,25,466,5,0,0,0,25.0,1347,0,0,0,0.0,,5,1,1,0,0,0,0.0,0,0.0,-2.0,7.20563517641036,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0.5,0.6,-1.0,-0.5,-0.5,0.5,,,
306,1,26,1061,1,3,2,2,,2004,0,2,3,0.5,,4,4,1,0,0,1,0.25,2,0.0,0.5,7.60290046220476,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,3,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,,,
306,1,27,1061,2,2,2,2,25.0,675,1,5,3,0.5,,4,3,1,0,-1,1,0.05,0,-0.5,0.5,6.51471269087253,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,3,0.4,0.5,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6528907615994408,0.22272383134303023,6.74873113121479
306,1,28,1061,3,5,2,1,25.0,1478,0,4,3,0.5,,4,2,1,1,3,2,0.0,2,0.0,0.5,7.29844510150815,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,2,3,0.4,0.5,0.0,0.09999999999999998,-0.5,0.0,0.32473910416361335,0.23929326458795389,6.771538804493516
306,1,29,1061,4,4,1,1,2.0,600,1,2,2,0.4,,4,1,1,1,-1,2,0.0,2,0.0,-0.4,6.39692965521615,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.0,2,3,0.4,0.5,0.0,-0.09999999999999998,-0.6,0.0,0.18531053961766425,0.24548916536398868,6.780067405229483
306,1,30,1164,1,3,2,2,25.0,768,1,1,4,0.7,,3,3,2,0,-2,1,0.23,2,0.0,2.2,6.64378973314767,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,1,4,0.5,0.7,1.0,0.19999999999999996,0.19999999999999996,0.5,0.7226050438724154,0.21701711716539085,6.740875891356266
306,1,31,1164,2,1,1,1,2.0,1654,1,2,1,0.5,,3,2,2,0,-2,1,0.5,1,0.5,-0.5,7.41095187558364,0,0,0,0,0,0,0,0,0,0,1,2,0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,4,0.5,0.7,1.0,-0.19999999999999996,0.5,1.0,0.7718995722163448,0.21957844283181918,6.744401532704211
306,1,32,1164,3,2,1,2,2.0,1430,0,1,1,0.5,,3,1,2,1,1,0,-0.5,0,-0.5,-0.5,7.26542972325395,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.0,1,4,0.5,0.7,0.0,-0.19999999999999996,-0.5,0.0,0.11559625734468972,0.2476276374606213,6.783010992507014
306,1,33,74,1,2,2,2,25.0,823,1,5,4,0.5,,5,5,2,0,-1,1,0.2,0,-0.5,1.0,6.71295620067707,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,3,4,0.1,0.5,1.0,0.4,0.4,0.5,0.8620336084183646,0.20455563786345185,6.723722779099075
306,1,34,74,2,5,2,2,2.0,1634,0,4,4,0.5,,5,4,2,1,3,0,-0.2375,2,0.0,1.0,7.39878627541995,0,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,3,4,0.1,0.5,0.0,0.4,-0.5,0.0,0.5338819509825371,0.22573783026237165,6.752879873154158
306,1,35,74,3,4,2,2,2.0,1449,0,3,4,0.5,,5,3,2,1,-1,0,-0.3,2,0.0,1.0,7.27862894232068,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0.0,3,4,0.1,0.5,0.0,0.4,-0.5,0.0,0.5338819509825371,0.22573783026237165,6.752879873154158
306,1,36,74,4,3,1,2,2.0,1398,0,2,3,0.1,,5,2,2,1,-1,0,-0.63,2,0.0,-1.5,7.24279792279376,0,0,0,0,0,0,0,0,0,0,0,5,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.6,0.0,3,4,0.1,0.5,0.0,-0.4,-0.9,0.0,-0.023832307201259454,0.24986909623677359,6.786096340006747
306,1,37,74,5,2,2,1,2.0,1755,1,5,4,0.5,,5,1,2,1,-1,0,-0.5,0,-0.5,1.0,7.47022413589997,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.0,3,4,0.1,0.5,0.0,0.4,-0.5,0.0,0.5338819509825371,0.22573783026237165,6.752879873154158
306,1,38,970,1,3,2,1,2.0,661,1,5,2,0.5,,3,3,1,0,3,1,0.25,2,0.0,0.0,6.49375383985169,0,0,0,0,0,0,0,0,0,0,0,5,1,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.0,0.5,2,2,0.3,0.5,1.0,0.2,0.2,0.5,0.7226050438724154,0.21701711716539085,6.740875891356266
306,1,39,970,2,5,1,1,25.0,537,0,4,2,0.3,,3,2,1,1,2,2,0.0,2,0.0,-0.8,6.28599809450886,1,0,0,0,0,0,0,0,0,0,0,5,3,3.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0.0,2,2,0.3,0.5,0.0,-0.2,-0.7,0.0,0.11559625734468967,0.24762763746062127,6.783010992507014
306,1,40,970,3,4,1,1,25.0,397,0,3,2,0.3,,3,1,1,1,-1,2,0.0,2,0.0,-0.8,5.98393628068719,1,0,0,0,0,0,0,0,0,0,0,5,2,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.1,0.0,2,2,0.3,0.5,0.0,-0.2,-0.7,0.0,0.11559625734468967,0.24762763746062127,6.783010992507014
306,1,41,1241,1,3,1,2,,2000,0,2,2,0.6,,5,5,2,0,-1,1,0.1192,2,0.0,0.4,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.6,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.20000000000000007,0.5,,,
306,1,42,1241,2,2,2,2,25.0,613,1,5,3,0.8,,5,4,2,0,-1,1,0.1,0,-0.2,2.0,6.41836493593621,0,0,0,0,0,0,0,0,0,0,0,5,0,4.0,2.0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2.0,0.8,2,3,0.6,0.8,1.0,0.20000000000000007,0.20000000000000007,0.5,0.7226050438724154,0.21701711716539085,6.740875891356266
306,1,43,1241,3,5,1,1,,2000,0,4,2,0.6,,5,3,2,1,3,2,0.0,2,0.0,0.4,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.0,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,,,
306,1,44,1241,4,4,1,2,,2000,0,3,2,0.6,,5,2,2,1,-1,2,0.0,2,0.0,0.4,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0.0,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,,,
306,1,45,1241,5,3,1,2,,2000,0,2,2,0.6,,5,1,2,1,-1,2,0.0,2,0.0,0.4,7.60090245954208,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,2,3,0.6,0.8,0.0,-0.20000000000000007,-0.4,0.0,,,
306,1,46,843,1,3,2,1,2.0,631,1,5,2,0.4,,3,3,2,0,-1,1,0.188,2,0.0,-0.4,6.44730586254121,0,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0.4,0,2,0.2,0.4,1.0,0.2,0.2,0.5,0.7226050438724154,0.21701711716539085,6.740875891356266
306,1,47,843,2,5,1,2,2.0,1556,0,4,0,0.2,,3,2,2,1,2,2,0.0,2,0.0,-1.6,7.34987370473834,1,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0.0,0,2,0.2,0.4,0.0,-0.2,-0.8,0.0,0.11559625734468967,0.24762763746062127,6.783010992507014
306,1,48,843,3,4,1,2,2.0,565,0,3,0,0.2,,3,1,2,1,-1,2,0.0,2,0.0,-1.6,6.33682573114644,1,0,0,0,0,0,0,0,0,0,0,4,2,2.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0.0,0,2,0.2,0.4,0.0,-0.2,-0.8,0.0,0.11559625734468967,0.24762763746062127,6.783010992507014
306,2,1,412,1,2,1,1,25.0,1008,0,1,1,0.4,,5,5,1,0,-1,0,-0.098625,0,-0.6,-0.8,6.91572344863131,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,2,0.4,0.7,0.0,-0.29999999999999993,-0.29999999999999993,0.5,0.3740336325075427,0.2408680457541727,6.773706476362173
306,2,2,412,2,1,2,1,2.0,572,1,3,2,0.7,,5,4,1,0,-1,1,0.55825,1,0.7,0.8,6.3491389913798,0,0,0,0,0,0,0,0,0,0,1,3,0,2.1,1.1,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,1,2,0.4,0.7,1.0,0.29999999999999993,0.7,1.0,1.1204709835812174,0.18714285143248424,6.699754237875046
306,2,3,412,3,3,2,2,25.0,743,1,5,2,0.7,,5,3,1,0,2,1,0.24,2,0.0,0.8,6.61069604471776,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,1,2,0.4,0.7,1.0,0.29999999999999993,0.29999999999999993,0.5,0.79231932614539,0.2109433004074592,6.732515338154352
306,2,4,412,4,5,2,2,2.0,367,0,4,2,0.7,,5,2,1,1,2,2,0.0,2,0.0,0.8,5.90536184805457,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,1,2,0.4,0.7,0.0,0.29999999999999993,-0.30000000000000004,0.0,0.46416766870956244,0.23076828926147339,6.759804253946041
306,2,5,412,5,4,2,1,25.0,353,0,3,2,0.7,,5,1,1,1,-1,2,0.0,2,0.0,0.8,5.8664680569333,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0.0,1,2,0.4,0.7,0.0,0.29999999999999993,-0.30000000000000004,0.0,0.46416766870956244,0.23076828926147339,6.759804253946041
306,2,6,1248,1,3,1,2,2.0,1197,0,2,0,0.6,,5,5,2,0,-1,1,0.0006749999999999,2,0.0,-0.8,7.08757370555797,0,0,0,0,0,0,0,0,0,0,0,3,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0.6,0,2,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.3740336325075426,0.24086804575417267,6.773706476362173
306,2,7,1248,2,2,1,1,25.0,1056,0,1,0,0.6,,5,4,2,0,-1,0,-0.18,0,-0.4,-0.8,6.96224346426621,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,2,0.6,0.9,0.0,-0.30000000000000004,-0.30000000000000004,0.5,0.3740336325075426,0.24086804575417267,6.773706476362173
306,2,8,1248,3,1,1,2,25.0,1156,1,1,0,0.6,,5,3,2,0,-1,1,0.405,1,0.6,-0.8,7.05272104923232,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,2,0.6,0.9,1.0,-0.30000000000000004,0.6,1.0,0.7021852899433702,0.22510682975988858,6.752011306735101
306,2,9,1248,4,1,1,1,2.0,1257,1,1,0,0.6,,5,2,2,0,0,1,0.45,1,0.6,-0.8,7.13648320859025,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,2,0.6,0.9,1.0,-0.30000000000000004,0.6,1.0,0.7021852899433702,0.22510682975988858,6.752011306735101
306,2,10,1248,5,1,1,1,2.0,898,1,1,0,0.6,,5,1,2,0,0,1,0.6,1,0.6,-0.8,6.8001700683022,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,2,0.6,0.9,1.0,-0.30000000000000004,0.6,1.0,0.7021852899433702,0.22510682975988858,6.752011306735101
306,2,11,1228,1,3,2,1,2.0,1302,1,5,3,0.7,,4,4,2,0,0,1,0.22,2,0.0,1.5,7.17165682276851,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,3,3,0.6,0.7,1.0,0.09999999999999998,0.09999999999999998,0.5,0.6528907615994408,0.22272383134303023,6.74873113121479
306,2,12,1228,2,5,2,2,2.0,670,0,4,3,0.7,,4,3,2,1,2,2,0.0,2,0.0,1.5,6.50727771238501,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0.0,3,3,0.6,0.7,0.0,0.09999999999999998,-0.30000000000000004,0.0,0.32473910416361335,0.23929326458795389,6.771538804493516
306,2,13,1228,3,4,2,1,25.0,379,0,3,3,0.7,,4,2,2,1,-1,2,0.0,2,0.0,1.5,5.93753620508243,1,0,0,0,0,0,0,0,0,0,0,5,2,4.1,0.0999999999999996,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0999999999999996,0.0,3,3,0.6,0.7,0.0,0.09999999999999998,-0.30000000000000004,0.0,0.32473910416361335,0.23929326458795389,6.771538804493516
306,2,14,1228,4,3,2,1,25.0,515,0,2,3,0.7,,4,1,2,1,-1,2,0.0,2,0.0,1.5,6.24416690066374,1,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.0,3,3,0.6,0.7,0.0,0.09999999999999998,-0.30000000000000004,0.0,0.32473910416361335,0.23929326458795389,6.771538804493516
306,2,15,515,1,2,1,2,2.0,1340,0,1,0,0.5,,4,4,1,0,-1,0,-0.225,0,-0.5,-1.0,7.20042489294496,0,0,0,0,0,0,0,0,0,0,0,2,0,1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1.0,0.5,0,4,0.5,0.9,0.0,-0.4,-0.4,0.5,0.3043193502345681,0.24400705910446963,6.778027299522075
306,2,16,515,2,1,2,1,2.0,792,1,5,4,0.9,,4,3,1,0,-1,1,0.9,1,0.9,3.4,6.67456139181443,0,0,0,0,0,0,0,0,0,0,1,5,0,4.5,3.5,0,0,0,0,0,0,0,0,0,0,0,1,1.0,1.0,1.0,0,4,0.5,0.9,1.0,0.4,0.9,1.0,1.190185265854192,0.18006393707121562,6.690010177017119
306,2,17,515,3,5,1,2,2.0,1540,0,4,0,0.5,,4,2,1,1,4,2,0.0,2,0.0,-1.0,7.33953769540767,1,0,0,0,0,0,0,0,0,0,0,5,3,4.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1.0,0.0,0,4,0.5,0.9,0.0,-0.4,-0.5,0.0,-0.023832307201259454,0.24986909623677359,6.786096340006747
