x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
319,1,12,883,2,2,1,1,25,1084,0,1,3,0.2,NaN,3,2,1,0,-1,0,-0.2,0,-0.8,-1,6.98841318199959,0,0,0,0,0,0,0,0,0,0,0,5,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1,0.2,3,3,0.2,0.6
319,1,13,883,3,1,1,2,25,481,1,0,3,0.2,NaN,3,1,1,0,-1,1,0.2,1,0.2,-1,6.17586727010576,0,0,0,0,0,0,0,0,0,0,1,4,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,3,0.2,0.6
319,1,14,275,1,2,1,1,25,895,0,1,0,0.3,NaN,5,5,2,0,-1,0,-0.14,0,-0.7,-1.4,6.79682371827486,0,0,0,0,0,0,0,0,0,0,0,2,0,0.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-1.4,0.3,0,4,0.3,0.4
319,1,15,275,2,1,1,1,2,552,1,1,0,0.3,NaN,5,4,2,0,-1,1,0.0713625,1,0.3,-1.4,6.31354804627709,0,0,0,0,0,0,0,0,0,0,1,1,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.3,0.4
319,1,16,275,3,1,1,2,25,588,1,1,0,0.3,NaN,5,3,2,0,0,1,0.07575,1,0.3,-1.4,6.37672694789863,0,0,0,0,0,0,0,0,0,0,1,1,0,0.3,-0.7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.3,0.4
319,1,17,275,4,1,2,2,25,603,1,0,4,0.4,NaN,5,2,2,0,0,1,0.4,1,0.4,0.4,6.40191719672719,0,0,0,0,0,0,0,0,0,0,1,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,4,0.3,0.4
319,1,18,275,5,0,0,0,2,831,0,0,0,4,NaN,5,1,2,0,-1,0,0,0,0,6,6.72262979485545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.3,0.4
319,1,19,755,1,3,1,2,2,748,0,2,0,0.1,NaN,4,4,1,0,0,0,-0.1143625,2,0,-1.8,6.61740297797448,0,0,0,0,0,0,0,0,0,0,0,3,1,1.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0.1,0,4,0.1,0.6
319,1,20,755,2,2,2,1,2,762,1,0,4,0.6,NaN,4,3,1,0,-1,1,0.2825,0,-0.4,1.6,6.63594655568665,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,0,4,0.1,0.6
319,1,21,755,3,0,0,0,25,542,0,0,0,4,NaN,4,2,1,0,-2,0,0,0,0,6,6.29526600143965,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.1,0.6
319,1,22,755,4,0,0,0,2,642,0,0,0,4,NaN,4,1,1,0,0,0,0,0,0,6,6.46458830368996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,0,4,0.1,0.6
319,1,23,865,1,3,2,2,25,434,1,5,2,0.5,NaN,4,4,1,0,0,1,0.25,2,0,0,6.07304453410041,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,2,0.2,0.5
319,1,24,865,2,5,1,2,2,526,0,4,2,0.2,NaN,4,3,1,1,2,2,0,2,0,-1.2,6.26530121273771,1,0,0,0,0,0,0,0,0,0,0,5,3,3.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0,2,2,0.2,0.5
319,1,25,865,3,4,2,1,25,416,0,3,2,0.5,NaN,4,2,1,1,-1,2,0,2,0,0,6.03068526026126,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,2,0.2,0.5
319,1,26,865,4,3,1,1,25,439,0,2,2,0.2,NaN,4,1,1,1,-1,2,0,2,0,-1.2,6.08449941307517,1,0,0,0,0,0,0,0,0,0,0,5,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.2,0,2,2,0.2,0.5
319,1,27,1194,1,3,2,1,2,561,1,1,4,0.9,NaN,4,4,2,0,-1,1,0.165,2,0,3.4,6.3297209055227,0,0,0,0,0,0,0,0,0,0,0,5,1,4.6,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.6,0.9,1,4,0.5,0.9
319,1,28,1194,2,1,1,1,2,495,1,0,1,0.5,NaN,4,3,2,0,-2,1,0.4,1,0.5,-0.5,6.20455776256869,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,4,0.5,0.9
319,1,29,1194,3,0,0,0,25,652,0,0,0,4,NaN,4,2,2,0,-1,0,0,0,0,6,6.48004456192665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,1,4,0.5,0.9
319,1,30,1194,4,0,0,0,2,662,0,0,0,4,NaN,4,1,2,0,0,0,0,0,0,6,6.49526555593701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,1,4,0.5,0.9
319,1,31,1166,1,3,1,1,25,935,0,2,2,0.5,NaN,3,3,2,0,0,1,0.15,2,0,0,6.84054652928869,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.5,0.7
319,1,32,1166,2,2,2,1,2,672,1,5,3,0.7,NaN,3,2,2,0,-1,1,0.1,0,-0.3,1.5,6.51025834052315,0,0,0,0,0,0,0,0,0,0,0,5,0,3.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.7,1.5,0.7,2,3,0.5,0.7
319,1,33,1166,3,5,2,1,25,408,0,4,3,0.7,NaN,3,1,2,1,3,2,0,2,0,1.5,6.01126717440416,1,0,0,0,0,0,0,0,0,0,0,5,3,4.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.6,0,2,3,0.5,0.7
319,1,34,1173,1,3,1,2,2,496,0,2,0,0.5,NaN,5,5,2,0,-1,0,-0.032890625,2,0,-1,6.20657592672493,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,2,0.5,0.8
319,1,35,1173,2,2,1,1,2,1096,1,2,0,0.5,NaN,5,4,2,0,-1,0,-0.2,0,-0.5,-1,6.99942246750796,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,2,0.5,0.8
319,1,36,1173,3,2,1,1,25,1613,0,1,0,0.5,NaN,5,3,2,0,0,0,-0.2,0,-0.5,-1,7.38585107812521,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,2,0.5,0.8
319,1,37,1173,4,1,2,2,25,456,1,0,2,0.8,NaN,5,2,2,0,-1,1,0.8,1,0.8,1.2,6.12249280951439,0,0,0,0,0,0,0,0,0,0,1,3,0,2.4,1.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.5,0.8
319,1,38,1173,5,0,0,0,2,713,0,0,0,2,NaN,5,1,2,0,-1,0,0,0,0,2,6.5694814204143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,2,0.5,0.8
319,1,39,1151,1,3,1,1,25,1778,0,2,2,0.5,NaN,5,5,1,0,0,1,0.1746875,2,0,0,7.48324441607385,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.5,0.6
319,1,40,1151,2,2,2,2,25,538,1,0,3,0.6,NaN,5,4,1,0,-1,1,0.05,0,-0.4,1,6.28785856016178,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,2,3,0.5,0.6
319,1,41,1151,3,0,0,0,2,465,0,0,0,3,NaN,5,3,1,0,-2,0,0,0,0,4,6.14203740558736,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.5,0.6
319,1,42,1151,4,0,0,0,2,556,0,0,0,3,NaN,5,2,1,0,0,0,0,0,0,4,6.32076829425058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.5,0.6
319,1,43,1151,5,0,0,0,2,591,0,0,0,3,NaN,5,1,1,0,0,0,0,0,0,4,6.3818160174061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.5,0.6
319,1,44,1051,1,3,1,2,2,1407,0,2,0,0.4,NaN,5,5,1,0,0,1,0.04513625,2,0,-1.2,7.24921505711439,0,0,0,0,0,0,0,0,0,0,0,3,1,1.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-1.2,0.4,0,0,0.4,0.5
319,1,45,1051,2,2,1,2,25,716,1,0,0,0.4,NaN,5,4,1,0,-1,0,-0.00312500000000004,0,-0.6,-1.2,6.57368016696065,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.5
319,1,46,1051,3,0,0,0,2,659,0,0,0,0,NaN,5,3,1,0,-2,0,0,0,0,-2,6.49072353450251,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
319,1,47,1051,4,0,0,0,25,326,0,0,0,0,NaN,5,2,1,0,0,0,0,0,0,-2,5.78689738136671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
319,1,48,1051,5,0,0,0,25,453,0,0,0,0,NaN,5,1,1,0,0,0,0,0,0,-2,6.11589212548303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.5
319,2,1,203,1,2,2,2,25,526,1,0,3,0.6,NaN,5,5,1,0,0,1,0.25,0,-0.4,1,6.26530121273771,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,1,3,0.2,0.6
319,2,2,203,2,0,0,0,2,538,0,0,0,3,NaN,5,4,1,0,-2,0,0,0,0,4,6.28785856016178,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.6
319,2,3,203,3,0,0,0,2,636,0,0,0,3,NaN,5,3,1,0,0,0,0,0,0,4,6.45519856334012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.6
319,2,4,203,4,0,0,0,25,426,0,0,0,3,NaN,5,2,1,0,0,0,0,0,0,4,6.05443934626937,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.6
319,2,5,203,5,0,0,0,25,531,0,0,0,3,NaN,5,1,1,0,0,0,0,0,0,4,6.27476202124194,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.2,0.6
319,2,6,746,1,3,2,2,25,515,1,5,3,0.5,NaN,4,4,1,0,0,1,0.25,2,0,0.5,6.24416690066374,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.1,0.5
319,2,7,746,2,5,2,2,2,691,0,4,3,0.5,NaN,4,3,1,1,2,2,0,2,0,0.5,6.53813982376767,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,3,0.1,0.5
319,2,8,746,3,4,2,1,25,751,0,3,3,0.5,NaN,4,2,1,1,-1,2,0,2,0,0.5,6.62140565176413,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,2,3,0.1,0.5
319,2,9,746,4,3,1,2,2,489,0,2,2,0.1,NaN,4,1,1,1,-1,2,0,2,0,-1.6,6.19236248947487,1,0,0,0,0,0,0,0,0,0,0,5,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.6,0,2,3,0.1,0.5
319,2,10,743,1,3,2,2,25,928,1,5,3,0.5,NaN,3,3,1,0,-1,1,0.25,2,0,0.5,6.8330317327862,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,1,3,0.1,0.5
319,2,11,743,2,5,1,2,2,465,0,4,1,0.1,NaN,3,2,1,1,2,2,0,2,0,-1.7,6.14203740558736,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,1,3,0.1,0.5
319,2,12,743,3,4,1,1,25,523,0,3,1,0.1,NaN,3,1,1,1,-1,2,0,2,0,-1.7,6.25958146406492,1,0,0,0,0,0,0,0,0,0,0,5,2,2.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0,1,3,0.1,0.5
319,2,13,961,1,3,2,1,2,796,1,3,0,0.5,NaN,5,5,1,0,-1,1,0.054875,2,0,-1,6.67959918584438,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,0,0.3,0.5
319,2,14,961,2,3,2,2,25,685,1,3,0,0.5,NaN,5,4,1,0,0,1,0.0970000000000001,2,0,-1,6.52941883826223,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,0,0.3,0.5
319,2,15,961,3,3,2,1,2,642,1,3,0,0.5,NaN,5,3,1,0,0,1,0.13,2,0,-1,6.46458830368996,0,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0.5,0,0,0.3,0.5
319,2,16,961,4,3,1,1,25,875,0,2,0,0.3,NaN,5,2,1,1,0,0,-0.42,2,0,-1.4,6.77422388635761,0,0,0,0,0,0,0,0,0,0,0,3,1,1.6,-1.4,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.4,0,0,0,0.3,0.5
319,2,17,961,5,2,2,1,25,456,0,1,0,0.5,NaN,5,1,1,1,-1,0,-0.5,0,-0.5,-1,6.12249280951439,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0,0,0,0.3,0.5
319,2,18,176,1,2,1,2,2,999,0,1,2,0.2,NaN,5,5,2,0,-1,0,-0.139,0,-0.8,-1.2,6.90675477864855,0,0,0,0,0,0,0,0,0,0,0,4,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.2,-1.2,0.2,2,3,0.2,0.4
319,2,19,176,2,1,1,2,25,1268,1,0,2,0.2,NaN,5,4,2,0,-1,1,0.102,1,0.2,-1.2,7.14519613499717,0,0,0,0,0,0,0,0,0,0,1,3,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.2,0.4
319,2,20,176,3,0,0,0,2,498,0,0,0,3,NaN,5,3,2,0,-1,0,0,0,0,4,6.21060007702465,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
319,2,21,176,4,0,0,0,25,414,0,0,0,3,NaN,5,2,2,0,0,0,0,0,0,4,6.02586597382531,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
319,2,22,176,5,0,0,0,2,405,0,0,0,3,NaN,5,1,2,0,0,0,0,0,0,4,6.00388706710654,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,2,3,0.2,0.4
319,2,23,1191,1,3,2,1,2,429,1,4,1,0.9,NaN,4,4,2,0,0,1,0.156,2,0,0.7,6.06145691892802,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.5,0.9
319,2,24,1191,2,4,1,2,2,1159,0,3,1,0.5,NaN,4,3,2,1,1,0,-0.1,2,0,-0.5,7.05531284333975,0,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,1,0.5,0.9
319,2,25,1191,3,3,2,1,2,960,1,4,1,0.9,NaN,4,2,2,1,-1,0,-0.03,2,0,0.7,6.86693328446188,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,1,1,0.5,0.9
319,2,26,1191,4,4,1,2,2,461,0,3,1,0.5,NaN,4,1,2,1,1,2,0,2,0,-0.5,6.13339804299665,1,0,0,0,0,0,0,0,0,0,0,5,2,3.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-0.5,0,1,1,0.5,0.9
319,2,27,959,1,3,1,2,2,1575,0,2,3,0.3,NaN,4,4,2,0,-1,1,0.17,2,0,-0.5,7.36201055125973,0,0,0,0,0,0,0,0,0,0,0,5,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-0.8,0.3,3,4,0.3,0.4
319,2,28,959,2,2,1,1,2,1156,1,0,3,0.3,NaN,4,3,2,0,-1,0,-0.05,0,-0.7,-0.5,7.05272104923232,0,0,0,0,0,0,0,0,0,0,0,5,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.3,-0.5,0.3,3,4,0.3,0.4
319,2,29,959,3,0,0,0,2,511,0,0,0,4,NaN,4,2,2,0,-2,0,0,0,0,6,6.2363695902037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.4
319,2,30,959,4,0,0,0,2,583,0,0,0,4,NaN,4,1,2,0,0,0,0,0,0,6,6.36818718635049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,3,4,0.3,0.4
319,2,31,512,1,2,1,1,25,824,0,1,0,0.5,NaN,3,3,2,0,0,0,-0.225,0,-0.5,-1,6.71417052990947,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,1,0.5,0.9
319,2,32,512,2,1,2,1,2,582,1,2,1,0.9,NaN,3,2,2,0,-1,1,0.9,1,0.9,0.7,6.36647044773144,0,0,0,0,0,0,0,0,0,0,1,2,0,1.8,0.8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0.5,0.9
319,2,33,512,3,2,2,1,25,392,0,1,1,0.9,NaN,3,1,2,1,1,0,-0.1,0,-0.1,0.7,5.97126183979046,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0,0,1,0.5,0.9
319,2,34,1150,1,3,1,2,2,1132,0,2,2,0.5,NaN,5,5,2,0,-1,1,0.1443125,2,0,0,7.03174125876313,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,2,0.5,0.6
319,2,35,1150,2,2,1,1,2,823,1,0,2,0.5,NaN,5,4,2,0,-1,0,-0.05,0,-0.5,0,6.71295620067707,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,2,2,0.5,0.6
319,2,36,1150,3,0,0,0,2,601,0,0,0,2,NaN,5,3,2,0,-2,0,0,0,0,2,6.39859493453521,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.5,0.6
319,2,37,1150,4,0,0,0,25,383,0,0,0,2,NaN,5,2,2,0,0,0,0,0,0,2,5.94803498918065,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.5,0.6
319,2,38,1150,5,0,0,0,2,562,0,0,0,2,NaN,5,1,2,0,0,0,0,0,0,2,6.33150184989369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.5,0.6
319,2,39,309,1,2,2,1,2,717,1,5,4,0.6,NaN,3,3,1,0,0,1,0.15,0,-0.4,1.6,6.57507584059962,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,1,4,0.3,0.6
319,2,40,309,2,5,2,1,25,496,0,4,4,0.6,NaN,3,2,1,1,3,2,0,2,0,1.6,6.20657592672493,1,0,0,0,0,0,0,0,0,0,0,5,3,4.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.8,0,1,4,0.3,0.6
319,2,41,309,3,4,1,2,2,445,0,3,1,0.3,NaN,3,1,1,1,-1,2,0,2,0,-1.1,6.09807428216624,1,0,0,0,0,0,0,0,0,0,0,5,2,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.1,0,1,4,0.3,0.6
