x1_id,x2_session,x3_trial,x4_index_forests,x5_order_trials_in_forest_0x28not_days0x29,x6_continuous_energy_trial_start,x7_weather_type,x8_side_options_on_screen,x9_button_pressed,x10_RT,x11_choice,x12_continuous_energy_trial_end,x13_gain_magnitude,x14_p_foraging_gain,x15_not_used_set_to_NaN,x16_horizon_correct_maximum,x17_horizon_correct_adjusted,x18_win_magnitude_high_low,x19_wait_when_safe,x20_energy_change_in_trial,x21_optimal_policy_binary,x22_optimal_policy,x23_pseudo0x2Doptimal_horizon0x2D1_binary,x24_pseudo0x2Doptimal_horizon0x2D1,x25_expected_energy_wO_boundaries,x26_logRT,x27_indifferent_optimal,empty,empty1,empty2,empty3,empty4,empty5,empty6,empty7,empty8,x37_binary_energy,x38_foraging_outcome_win,x39_foraging_outcome_loss,x40_expected_energy_w_boundaries,x41_expected_energy_change,empty9,empty10,empty11,empty12,empty13,empty14,empty15,empty16,empty17,empty18,empty19,x53_fatal_foraging_possible,x54_oneIfNrg1_else_pGain,x55_oneIfNrg1_else_EVenergy,x56_rule0x26PGain3WWS,x57_weather_1_gain_magnitude,x58_weather_2_gain_magnitude,x59_weather_1_p_gain,x60_weather_2_p_gain
326,1,12,68,4,0,0,0,2,754,0,0,0,3,NaN,4,1,2,0,0,0,0,0,0,4,6.62539236800796,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,3,1,3,0.1,0.5
326,1,13,391,1,2,1,2,2,1924,0,1,0,0.4,NaN,5,5,1,0,0,0,-0.00269999999999992,0,-0.6,-1.2,7.56216163122565,0,0,0,0,0,0,0,0,0,0,0,2,0,0.8,-1.2,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-1.2,0.4,0,0,0.4,0.6
326,1,14,391,2,1,2,1,2,1101,1,1,0,0.6,NaN,5,4,1,0,-1,1,0.075,1,0.6,-0.8,7.00397413672268,0,0,0,0,0,0,0,0,0,0,1,1,0,0.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.6
326,1,15,391,3,1,1,2,25,566,1,0,0,0.4,NaN,5,3,1,0,0,1,0.1,1,0.4,-1.2,6.33859407820318,0,0,0,0,0,0,0,0,0,0,1,1,0,0.4,-0.6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0.4,0.6
326,1,16,391,4,0,0,0,2,721,0,0,0,0,NaN,5,2,1,0,-1,0,0,0,0,-2,6.58063913728495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.6
326,1,17,391,5,0,0,0,2,852,0,0,0,0,NaN,5,1,1,0,0,0,0,0,0,-2,6.74758652682932,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.4,0.6
326,1,18,475,1,2,2,2,25,1216,1,0,2,0.6,NaN,3,3,1,0,0,1,0.05,0,-0.4,0.4,7.10332206252611,0,0,0,0,0,0,0,0,0,0,0,4,0,2.4,0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.6,0.4,0.6,2,2,0.5,0.6
326,1,19,475,2,0,0,0,NaN,2001,0,0,0,2,NaN,3,2,1,0,-2,0,0,0,0,2,7.60140233458373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.5,0.6
326,1,20,475,3,0,0,0,2,741,0,0,0,2,NaN,3,1,1,0,0,0,0,0,0,2,6.60800062529609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0.5,0.6
326,1,21,466,1,2,2,2,25,1089,1,2,0,0.6,NaN,5,5,1,0,0,1,0.01668125,0,-0.4,-0.8,6.99301512293296,0,0,0,0,0,0,0,0,0,0,0,2,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.8,0.6,0,0,0.5,0.6
326,1,22,466,2,2,1,1,2,904,1,0,0,0.5,NaN,5,4,1,0,0,0,-0.00449999999999995,0,-0.5,-1,6.80682936039218,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,0,0.5,0.6
326,1,23,466,3,0,0,0,25,1318,0,0,0,0,NaN,5,3,1,0,-2,0,0,0,0,-2,7.18387071506245,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.6
326,1,24,466,4,0,0,0,25,704,0,0,0,0,NaN,5,2,1,0,0,0,0,0,0,-2,6.55677835615804,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.6
326,1,25,466,5,0,0,0,25,689,0,0,0,0,NaN,5,1,1,0,0,0,0,0,0,-2,6.53524127101366,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.5,0.6
326,1,26,1061,1,3,2,1,2,927,1,1,3,0.5,NaN,4,4,1,0,0,1,0.25,2,0,0.5,6.83195356556585,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,3,0.4,0.5
326,1,27,1061,2,1,2,2,25,511,1,4,3,0.5,NaN,4,3,1,0,-2,1,0.5,1,0.5,0.5,6.2363695902037,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,3,0.4,0.5
326,1,28,1061,3,4,1,2,2,709,0,3,2,0.4,NaN,4,2,1,1,3,2,0,2,0,-0.4,6.56385552653213,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,2,3,0.4,0.5
326,1,29,1061,4,3,1,1,25,735,0,2,2,0.4,NaN,4,1,1,1,-1,2,0,2,0,-0.4,6.59987049921284,1,0,0,0,0,0,0,0,0,0,0,5,1,2.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.4,0,2,3,0.4,0.5
326,1,30,1164,1,3,2,2,25,1646,1,5,4,0.7,NaN,3,3,2,0,-1,1,0.23,2,0,2.2,7.40610338123702,0,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0.7,1,4,0.5,0.7
326,1,31,1164,2,5,1,1,2,564,1,3,1,0.5,NaN,3,2,2,1,2,2,0,2,0,-0.5,6.33505425149806,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,1,4,0.5,0.7
326,1,32,1164,3,3,2,2,2,641,0,2,4,0.7,NaN,3,1,2,1,-2,2,0,2,0,2.2,6.46302945692067,1,0,0,0,0,0,0,0,0,0,0,5,1,3.8,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.8,0,1,4,0.5,0.7
326,1,33,74,1,2,1,1,25,1115,0,1,3,0.1,NaN,5,5,2,0,-1,0,-0.2,0,-0.9,-1.5,7.01660968389422,0,0,0,0,0,0,0,0,0,0,0,5,0,0.5,-1.5,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-1.5,0.1,3,4,0.1,0.5
326,1,34,74,2,1,2,1,2,622,1,5,4,0.5,NaN,5,4,2,0,-1,1,0.5,1,0.5,1,6.43294009273918,0,0,0,0,0,0,0,0,0,0,1,5,0,2.5,1.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,4,0.1,0.5
326,1,35,74,3,5,1,1,25,355,0,4,3,0.1,NaN,5,3,2,1,4,2,0,2,0,-1.5,5.87211778947542,1,0,0,0,0,0,0,0,0,0,0,5,3,3.2,-1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.8,0,3,4,0.1,0.5
326,1,36,74,4,4,1,1,25,505,0,3,3,0.1,NaN,5,2,2,1,-1,2,0,2,0,-1.5,6.22455842927536,1,0,0,0,0,0,0,0,0,0,0,5,2,2.3,-1.7,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-1.7,0,3,4,0.1,0.5
326,1,37,74,5,3,2,2,2,534,0,2,4,0.5,NaN,5,1,2,1,-1,2,0,2,0,1,6.2803958389602,1,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,3,4,0.1,0.5
326,1,38,970,1,3,2,1,2,883,1,5,2,0.5,NaN,3,3,1,0,-1,1,0.25,2,0,0,6.78332520060396,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,2,2,0.3,0.5
326,1,39,970,2,5,2,2,2,580,0,4,2,0.5,NaN,3,2,1,1,2,2,0,2,0,0,6.36302810354046,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,2,2,0.3,0.5
326,1,40,970,3,4,1,2,2,526,0,3,2,0.3,NaN,3,1,1,1,-1,2,0,2,0,-0.8,6.26530121273771,1,0,0,0,0,0,0,0,0,0,0,5,2,2.9,-1.1,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-1.1,0,2,2,0.3,0.5
326,1,41,1241,1,3,2,1,2,933,1,5,3,0.8,NaN,5,5,2,0,-1,1,0.1846,2,0,2,6.83840520084734,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,2,3,0.6,0.8
326,1,42,1241,2,5,2,2,2,1429,0,4,3,0.8,NaN,5,4,2,1,2,0,-0.018,2,0,2,7.26473017792987,0,0,0,0,0,0,0,0,0,0,0,5,3,4.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,-0.4,0,2,3,0.6,0.8
326,1,43,1241,3,4,2,2,2,862,0,3,3,0.8,NaN,5,3,2,1,-1,0,-0.05,2,0,2,6.75925527066369,0,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0,2,3,0.6,0.8
326,1,44,1241,4,3,1,2,2,642,0,2,2,0.6,NaN,5,2,2,1,-1,0,-0.12,2,0,0.4,6.46458830368996,0,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,2,3,0.6,0.8
326,1,45,1241,5,2,2,1,25,718,0,1,3,0.8,NaN,5,1,2,1,-1,0,-0.2,0,-0.2,2,6.57646956904822,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0,2,3,0.6,0.8
326,1,46,843,1,3,1,2,2,1453,0,2,0,0.2,NaN,3,3,2,0,-1,1,0.0339999999999998,2,0,-1.6,7.28138566357028,0,0,0,0,0,0,0,0,0,0,0,3,1,1.4,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-1.6,0.2,0,2,0.2,0.4
326,1,47,843,2,2,2,2,25,1149,1,4,2,0.4,NaN,3,2,2,0,-1,1,0.1,0,-0.6,-0.4,7.04664727784876,0,0,0,0,0,0,0,0,0,0,0,4,0,1.6,-0.4,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.4,0.4,0,2,0.2,0.4
326,1,48,843,3,4,2,1,25,1030,0,3,2,0.4,NaN,3,1,2,1,2,2,0,2,0,-0.4,6.93731408122368,1,0,0,0,0,0,0,0,0,0,0,5,2,3.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0,0,2,0.2,0.4
326,2,1,450,1,2,1,1,2,1070,1,0,4,0.4,NaN,4,4,1,0,-1,0,-0.25,0,-0.6,0.4,6.97541392745595,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4,0,0.4,4,4,0.4,0.9
326,2,2,450,2,0,0,0,2,1438,0,0,0,4,NaN,4,3,1,0,-2,0,0,0,0,6,7.27100853828099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,4,4,0.4,0.9
326,2,3,450,3,0,0,0,NaN,2001,0,0,0,4,NaN,4,2,1,0,0,0,0,0,0,6,7.60140233458373,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,4,4,0.4,0.9
326,2,4,450,4,0,0,0,2,718,0,0,0,4,NaN,4,1,1,0,0,0,0,0,0,6,6.57646956904822,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,4,4,0.4,0.9
326,2,5,77,1,2,2,1,2,777,1,0,1,0.6,NaN,5,5,2,0,0,1,0.19108625,0,-0.4,-0.2,6.65544035036765,0,0,0,0,0,0,0,0,0,0,0,3,0,1.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,0.6,-0.2,0.6,0,1,0.1,0.6
326,2,6,77,2,0,0,0,2,815,0,0,0,1,NaN,5,4,2,0,-2,0,0,0,0,0,6.70318811324086,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
326,2,7,77,3,0,0,0,2,875,0,0,0,1,NaN,5,3,2,0,0,0,0,0,0,0,6.77422388635761,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
326,2,8,77,4,0,0,0,2,555,0,0,0,1,NaN,5,2,2,0,0,0,0,0,0,0,6.31896811374643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
326,2,9,77,5,0,0,0,2,593,0,0,0,1,NaN,5,1,2,0,0,0,0,0,0,0,6.38519439899773,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0.1,0.6
326,2,10,498,1,2,1,1,25,966,0,1,0,0.5,NaN,3,3,1,0,0,0,-0.2,0,-0.5,-1,6.87316383421252,0,0,0,0,0,0,0,0,0,0,0,2,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-1,0.5,0,2,0.5,0.8
326,2,11,498,2,1,1,1,2,1188,1,1,0,0.5,NaN,3,2,1,0,-1,1,0.325,1,0.5,-1,7.08002649992259,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.5,0.8
326,2,12,498,3,1,1,1,2,752,1,1,0,0.5,NaN,3,1,1,0,0,1,0.5,1,0.5,-1,6.62273632394984,0,0,0,0,0,0,0,0,0,0,1,1,0,0.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,0.5,0.8
326,2,13,576,1,2,2,1,2,1458,1,3,1,0.9,NaN,4,4,2,0,0,1,0.225,0,-0.1,0.7,7.2848209125686,0,0,0,0,0,0,0,0,0,0,0,3,0,2.7,0.7,0,0,0,0,0,0,0,0,0,0,0,1,0.9,0.7,0.9,1,1,0.6,0.9
326,2,14,576,2,3,2,1,2,1773,1,4,1,0.9,NaN,4,3,2,0,1,1,0.15,2,0,0.7,7.48042830607421,0,0,0,0,0,0,0,0,0,0,0,4,1,3.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0.9,1,1,0.6,0.9
326,2,15,576,3,4,2,2,2,661,0,3,1,0.9,NaN,4,2,2,1,1,2,0,2,0,0.7,6.49375383985169,1,0,0,0,0,0,0,0,0,0,0,5,2,4.7,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.7,0,1,1,0.6,0.9
326,2,16,576,4,3,1,1,25,463,0,2,1,0.6,NaN,4,1,2,1,-1,2,0,2,0,-0.2,6.13772705408623,1,0,0,0,0,0,0,0,0,0,0,4,1,2.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,1,1,0.6,0.9
326,2,17,1116,1,3,1,2,2,1596,0,2,1,0.4,NaN,3,3,1,0,-1,1,0.015,2,0,-0.8,7.37525577800975,0,0,0,0,0,0,0,0,0,0,0,4,1,2.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-0.8,0.4,1,1,0.4,0.9
326,2,18,1116,2,2,1,1,NaN,2000,0,1,1,0.4,NaN,3,2,1,0,-1,0,-0.25,0,-0.6,-0.8,7.60090245954208,0,0,0,0,0,0,0,0,0,0,0,3,0,1.2,-0.8,0,0,0,0,0,0,0,0,0,0,0,1,0.4,-0.8,0.4,1,1,0.4,0.9
326,2,19,1116,3,1,1,1,2,660,1,0,1,0.4,NaN,3,1,1,0,-1,1,0.4,1,0.4,-0.8,6.49223983502047,0,0,0,0,0,0,0,0,0,0,1,2,0,0.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.4,0.9
326,2,20,1154,1,3,1,2,2,1776,0,2,3,0.5,NaN,5,5,1,0,-1,1,0.2,2,0,0.5,7.48211892355212,0,0,0,0,0,0,0,0,0,0,0,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,3,4,0.5,0.6
326,2,21,1154,2,2,2,2,25,660,1,5,4,0.6,NaN,5,4,1,0,-1,1,0.05,0,-0.4,1.6,6.49223983502047,0,0,0,0,0,0,0,0,0,0,0,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0.6,1,0.6,3,4,0.5,0.6
326,2,22,1154,3,5,1,1,25,1143,0,4,3,0.5,NaN,5,3,1,1,3,2,0,2,0,0.5,7.04141166379481,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,3,4,0.5,0.6
326,2,23,1154,4,4,2,2,2,626,0,3,4,0.6,NaN,5,2,1,1,-1,2,0,2,0,1.6,6.4393503711001,1,0,0,0,0,0,0,0,0,0,0,5,2,3.8,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.6,-0.2,0,3,4,0.5,0.6
326,2,24,1154,5,3,2,1,25,721,0,2,4,0.6,NaN,5,1,1,1,-1,2,0,2,0,1.6,6.58063913728495,1,0,0,0,0,0,0,0,0,0,0,5,1,3.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0,3,4,0.5,0.6
326,2,25,382,1,2,2,2,2,1826,0,1,2,0.5,NaN,4,4,2,0,-1,1,0.155,0,-0.5,0,7.50988306115491,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0.5,1,2,0.4,0.5
326,2,26,382,2,1,2,2,25,560,1,0,2,0.5,NaN,4,3,2,0,-1,1,0.5,1,0.5,0,6.32793678372919,0,0,0,0,0,0,0,0,0,0,1,3,0,1.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,0.4,0.5
326,2,27,382,3,0,0,0,2,733,0,0,0,2,NaN,4,2,2,0,-1,0,0,0,0,2,6.59714570188665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.5
326,2,28,382,4,0,0,0,2,330,0,0,0,2,NaN,4,1,2,0,0,0,0,0,0,2,5.79909265446053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,2,0.4,0.5
326,2,29,387,1,2,2,1,2,1517,1,0,4,0.5,NaN,5,5,2,0,0,1,0.1105,0,-0.5,1,7.32448997934853,0,0,0,0,0,0,0,0,0,0,0,5,0,2.5,0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0.5,0.5,2,4,0.4,0.5
326,2,30,387,2,0,0,0,2,1397,0,0,0,4,NaN,5,4,2,0,-2,0,0,0,0,6,7.24208235925696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.4,0.5
326,2,31,387,3,0,0,0,2,656,0,0,0,4,NaN,5,3,2,0,0,0,0,0,0,6,6.48616078894409,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.4,0.5
326,2,32,387,4,0,0,0,2,501,0,0,0,4,NaN,5,2,2,0,0,0,0,0,0,6,6.21660610108486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.4,0.5
326,2,33,387,5,0,0,0,2,460,0,0,0,4,NaN,5,1,2,0,0,0,0,0,0,6,6.13122648948314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,4,2,4,0.4,0.5
326,2,34,291,1,2,2,1,2,1030,1,0,1,0.5,NaN,3,3,2,0,0,1,0.1,0,-0.5,-0.5,6.93731408122368,0,0,0,0,0,0,0,0,0,0,0,3,0,1.5,-0.5,0,0,0,0,0,0,0,0,0,0,0,1,0.5,-0.5,0.5,1,1,0.3,0.5
326,2,35,291,2,0,0,0,2,767,0,0,0,1,NaN,3,2,2,0,-2,0,0,0,0,0,6.64248680136726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.3,0.5
326,2,36,291,3,0,0,0,2,707,0,0,0,1,NaN,3,1,2,0,0,0,0,0,0,0,6.56103066589657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,0.3,0.5
326,2,37,1174,1,3,2,1,2,1007,1,5,3,0.8,NaN,4,4,1,0,0,1,0.226875,2,0,2,6.91473089271856,0,0,0,0,0,0,0,0,0,0,0,5,1,4.2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.2,0.8,0,3,0.5,0.8
326,2,38,1174,2,5,1,2,2,619,0,4,0,0.5,NaN,4,3,1,1,2,2,0,2,0,-1,6.4281052726846,1,0,0,0,0,0,0,0,0,0,0,5,3,4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
326,2,39,1174,3,4,2,1,25,506,0,3,3,0.8,NaN,4,2,1,1,-1,2,0,2,0,2,6.22653666928747,1,0,0,0,0,0,0,0,0,0,0,5,2,4.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0,0,3,0.5,0.8
326,2,40,1174,4,3,1,1,2,511,1,1,0,0.5,NaN,4,1,1,1,-1,2,0,2,0,-1,6.2363695902037,1,0,0,0,0,0,0,0,0,0,0,3,1,2,-1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,-1,0,0,3,0.5,0.8
326,2,41,563,1,2,2,1,2,789,1,5,3,0.8,NaN,3,3,2,0,-2,1,0.1,0,-0.2,2,6.67076632084587,0,0,0,0,0,0,0,0,0,0,0,5,0,4,2,0,0,0,0,0,0,0,0,0,0,0,1,0.8,2,0.8,1,3,0.6,0.8
